epoch,standard_pinn_loss,curriculum_pinn_loss
704,0.49687325954437256,0.013144448399543762
705,0.49654269218444824,0.013088278472423553
706,0.4962118864059448,0.013033092953264713
707,0.49588072299957275,0.012979252263903618
708,0.49554917216300964,0.012927422299981117
709,0.4952172636985779,0.0128791444003582
710,0.4948848485946655,0.012837543152272701
711,0.49455225467681885,0.012809094041585922
712,0.49421918392181396,0.012807009741663933
713,0.4938857853412628,0.01285881083458662
714,0.4935521185398102,0.01301766000688076
715,0.4932183623313904,0.013378741219639778
716,0.49288469552993774,0.014049437828361988
717,0.4925517141819,0.015008487738668919
718,0.49222037196159363,0.015661057084798813
719,0.4918930232524872,0.015046412125229836
720,0.4915738105773926,0.01325874961912632
721,0.49127182364463806,0.012265224009752274
722,0.4910055696964264,0.012967530637979507
723,0.49081116914749146,0.013848092406988144
724,0.4907580018043518,0.013354752212762833
725,0.49094197154045105,0.012248399667441845
726,0.49144434928894043,0.012237967923283577
727,0.4920152723789215,0.012943697161972523
728,0.49194765090942383,0.012844204902648926
729,0.49050500988960266,0.01208369992673397
730,0.4886080026626587,0.011970658786594868
731,0.4879069924354553,0.012431463226675987
732,0.48848384618759155,0.012376545928418636
733,0.48882007598876953,0.011858029291033745
734,0.48789674043655396,0.01178787648677826
735,0.4866367280483246,0.012084102258086205
736,0.4863473176956177,0.01200236938893795
737,0.48668384552001953,0.011647986248135567
738,0.4864286482334137,0.011623522266745567
739,0.48547422885894775,0.011804620735347271
740,0.48485052585601807,0.011709421873092651
741,0.4848857820034027,0.011466315016150475
742,0.4848073720932007,0.011460570618510246
743,0.48417091369628906,0.011564983054995537
744,0.4835085868835449,0.0114741250872612
745,0.48330533504486084,0.011304289102554321
746,0.483220636844635,0.011297475546598434
747,0.48278942704200745,0.01135285384953022
748,0.48219096660614014,0.011277378536760807
749,0.48183953762054443,0.011153494007885456
750,0.4816804528236389,0.011136912740767002
751,0.48136818408966064,0.01116284728050232
752,0.480863094329834,0.011104563251137733
753,0.4804355502128601,0.011009622365236282
754,0.4801841378211975,0.010981696657836437
755,0.47991859912872314,0.010988960042595863
756,0.4795076847076416,0.010946016758680344
757,0.47906413674354553,0.010870803147554398
758,0.4787277281284332,0.01083333045244217
759,0.47845250368118286,0.0108272023499012
760,0.4781121015548706,0.010795772075653076
761,0.4776984751224518,0.010735994204878807
762,0.477308988571167,0.010692191310226917
763,0.4769873023033142,0.010674690827727318
764,0.4766737222671509,0.010650239884853363
765,0.4763088524341583,0.010603745467960835
766,0.475913405418396,0.010558041743934155
767,0.47554391622543335,0.01053055003285408
768,0.4752107560634613,0.010507769882678986
769,0.47487473487854004,0.010472230613231659
770,0.4745074212551117,0.01042935624718666
771,0.47412413358688354,0.010394634678959846
772,0.47375574707984924,0.01036885380744934
773,0.4734081029891968,0.010340100154280663
774,0.4730605483055115,0.010303371585905552
775,0.47269564867019653,0.010266106575727463
776,0.4723183214664459,0.010235301218926907
777,0.4719454050064087,0.010207942686975002
778,0.4715844392776489,0.010177168995141983
779,0.47122785449028015,0.010142256505787373
780,0.470864474773407,0.010108307003974915
781,0.47049111127853394,0.010078390128910542
782,0.4701146185398102,0.01004997082054615
783,0.46974220871925354,0.010019251145422459
784,0.4693751931190491,0.009986262768507004
785,0.46900856494903564,0.009954034350812435
786,0.4686376452445984,0.009924227371811867
787,0.46826133131980896,0.009895400144159794
788,0.4678826332092285,0.009865361265838146
789,0.4675050377845764,0.00983396079391241
790,0.467129647731781,0.009802773594856262
791,0.4667549133300781,0.009772942401468754
792,0.4663786292076111,0.009743982926011086
793,0.4659993350505829,0.00971467886120081
794,0.4656173884868622,0.009684577584266663
795,0.46523407101631165,0.009654255583882332
796,0.46485066413879395,0.009624501690268517
797,0.4644675850868225,0.009595464915037155
798,0.4640845060348511,0.009566664695739746
799,0.46370047330856323,0.00953756459057331
800,0.463314950466156,0.009508132934570312
801,0.4629276990890503,0.00947872456163168
802,0.4625388979911804,0.009449707344174385
803,0.46214884519577026,0.009421094320714474
804,0.4617578387260437,0.009392600506544113
805,0.46136611700057983,0.00936397910118103
806,0.46097391843795776,0.009335216134786606
807,0.4605809152126312,0.009306492283940315
808,0.46018698811531067,0.009277977049350739
809,0.45979219675064087,0.009249703958630562
810,0.45939624309539795,0.009221573360264301
811,0.4589992165565491,0.009193447418510914
812,0.45860111713409424,0.009165287017822266
813,0.4582018256187439,0.009137122891843319
814,0.4578014612197876,0.009109039790928364
815,0.4574001431465149,0.009081103838980198
816,0.45699775218963623,0.009053302928805351
817,0.45659443736076355,0.009025594219565392
818,0.4561903476715088,0.008997922763228416
819,0.4557853043079376,0.00897026713937521
820,0.4553796648979187,0.008942639455199242
821,0.4549735486507416,0.00891506765037775
822,0.45456743240356445,0.008887581527233124
823,0.4541618824005127,0.00886018481105566
824,0.45375823974609375,0.008832869119942188
825,0.45335865020751953,0.008805625140666962
826,0.45296740531921387,0.008778432384133339
827,0.45259222388267517,0.008751272223889828
828,0.45224806666374207,0.008724149316549301
829,0.45196256041526794,0.008697077631950378
830,0.45178478956222534,0.00867006927728653
831,0.4517989754676819,0.008643117733299732
832,0.45210200548171997,0.008616230450570583
833,0.45274972915649414,0.00858940090984106
834,0.45342767238616943,0.008562631905078888
835,0.4533834457397461,0.008535905741155148
836,0.4517632722854614,0.008509235456585884
837,0.44933563470840454,0.0084826136007905
838,0.44793394207954407,0.008456026203930378
839,0.4482475817203522,0.008429495617747307
840,0.4490164816379547,0.008403003215789795
841,0.44863957166671753,0.008376562036573887
842,0.44710224866867065,0.008350162766873837
843,0.44587332010269165,0.008323813788592815
844,0.44583895802497864,0.00829751044511795
845,0.44617530703544617,0.00827125646173954
846,0.4457145631313324,0.00824504904448986
847,0.444566547870636,0.008218878880143166
848,0.4437662363052368,0.0081927590072155
849,0.4437011182308197,0.008166683837771416
850,0.44368502497673035,0.00814064871519804
851,0.44309133291244507,0.008114662021398544
852,0.44220829010009766,0.00808870978653431
853,0.44167250394821167,0.008062805980443954
854,0.4415290951728821,0.008036935701966286
855,0.4412841200828552,0.008011112920939922
856,0.4406745731830597,0.00798533484339714
857,0.43998226523399353,0.007959598675370216
858,0.43954628705978394,0.0079339062795043
859,0.43930160999298096,0.00790826790034771
860,0.43894731998443604,0.007882686331868172
861,0.438382625579834,0.007857164368033409
862,0.4377976655960083,0.007831735536456108
863,0.43737053871154785,0.007806413806974888
864,0.4370470643043518,0.007781284861266613
865,0.43665632605552673,0.007756432052701712
866,0.4361424446105957,0.00773206353187561
867,0.43560829758644104,0.00770854577422142
868,0.43515923619270325,0.007686565164476633
869,0.43478044867515564,0.00766746187582612
870,0.4343796968460083,0.007653752341866493
871,0.43390750885009766,0.007650441490113735
872,0.43340206146240234,0.007667036727070808
873,0.4329286217689514,0.007722446694970131
874,0.4325045943260193,0.00785069540143013
875,0.43209218978881836,0.008114472962915897
876,0.43164920806884766,0.008595183491706848
877,0.43117135763168335,0.009368632920086384
878,0.43068793416023254,0.010255049914121628
879,0.43022632598876953,0.010698480531573296
880,0.4297873377799988,0.009858171455562115
881,0.42935091257095337,0.008210468105971813
882,0.42889824509620667,0.0073408447206020355
883,0.42842745780944824,0.007940990850329399
884,0.42795073986053467,0.008838233537971973
885,0.427481472492218,0.008626890368759632
886,0.42702367901802063,0.007620780263096094
887,0.42657122015953064,0.007253716699779034
888,0.4261151850223541,0.007815983146429062
889,0.4256500005722046,0.008157836273312569
890,0.4251768887042999,0.007658009417355061
891,0.4247007966041565,0.007152723614126444
892,0.4242268204689026,0.007347756065428257
893,0.4237566590309143,0.007692315615713596
894,0.42328929901123047,0.007500980049371719
895,0.4228217303752899,0.007098502945154905
896,0.4223513603210449,0.007116750814020634
897,0.42187702655792236,0.007366805337369442
898,0.42139896750450134,0.007306823506951332
899,0.42091840505599976,0.0070259422063827515
900,0.4204365611076355,0.006972646340727806
901,0.4199545085430145,0.007129478733986616
902,0.4194726347923279,0.007130809128284454
903,0.4189906716346741,0.006943286396563053
904,0.4185083508491516,0.006862783804535866
905,0.41802507638931274,0.0069498103111982346
906,0.41754066944122314,0.0069739362224936485
907,0.41705483198165894,0.006856261286884546
908,0.4165675640106201,0.00676947645843029
909,0.41607874631881714,0.006803988944739103
910,0.41558876633644104,0.0068341828882694244
911,0.41509759426116943,0.006766145117580891
912,0.41460558772087097,0.006685844622552395
913,0.4141130745410919,0.0066831232979893684
914,0.41362065076828003,0.006706250365823507
915,0.4131290316581726,0.006673065945506096
916,0.412639856338501,0.00660712830722332
917,0.4121556282043457,0.006580084562301636
918,0.4116807281970978,0.006589099299162626
919,0.4112231433391571,0.006576200015842915
920,0.41079679131507874,0.006529092788696289
921,0.41042715311050415,0.006490492261946201
922,0.4101558327674866,0.006482343189418316
923,0.41005468368530273,0.0064767999574542046
924,0.4102035164833069,0.006447768770158291
925,0.41068214178085327,0.006409366615116596
926,0.4113212823867798,0.006386875174939632
927,0.41168248653411865,0.006377763114869595
928,0.41084158420562744,0.006360950414091349
929,0.4087003469467163,0.0063306232914328575
930,0.40626293420791626,0.0063014524057507515
931,0.40505945682525635,0.006283746100962162
932,0.4053361117839813,0.0062700179405510426
933,0.4059610664844513,0.006248955614864826
934,0.4056575894355774,0.006221550516784191
935,0.40417253971099854,0.0061973100528120995
936,0.40262311697006226,0.006179735995829105
937,0.4020538926124573,0.006162939127534628
938,0.40225279331207275,0.00614129938185215
939,0.40219950675964355,0.0061166416853666306
940,0.40132665634155273,0.006094403564929962
941,0.40012454986572266,0.006075956858694553
942,0.3993648290634155,0.0060577234253287315
943,0.3991581201553345,0.006036664824932814
944,0.39897724986076355,0.006013874895870686
945,0.39839673042297363,0.005992407910525799
946,0.39753836393356323,0.005973180290311575
947,0.3967773914337158,0.005954344756901264
948,0.3962826430797577,0.005934025160968304
949,0.3959095776081085,0.005912503227591515
950,0.3954516053199768,0.005891434848308563
951,0.39485329389572144,0.005871692206710577
952,0.39418721199035645,0.005852538160979748
953,0.3935478925704956,0.005832803901284933
954,0.39298176765441895,0.005812231916934252
955,0.3924808204174042,0.005791580770164728
956,0.3919980227947235,0.00577157735824585
957,0.39147308468818665,0.00575218303129077
958,0.3908739984035492,0.005732775665819645
959,0.3902270495891571,0.005712933372706175
960,0.3895995020866394,0.005692800506949425
961,0.38903892040252686,0.005672822706401348
962,0.3885321021080017,0.005653250962495804
963,0.3880244493484497,0.0056339348666369915
964,0.38746923208236694,0.00561455637216568
965,0.3868608772754669,0.005594977177679539
966,0.38622984290122986,0.0055753011256456375
967,0.3856109380722046,0.00555574381724
968,0.3850187659263611,0.005536413285881281
969,0.38444656133651733,0.005517233163118362
970,0.38388097286224365,0.005498063750565052
971,0.38331323862075806,0.005478814709931612
972,0.3827400505542755,0.005459530279040337
973,0.3821598291397095,0.005440304987132549
974,0.38157081604003906,0.005421207286417484
975,0.38097095489501953,0.0054022278636693954
976,0.38036176562309265,0.005383302457630634
977,0.37974685430526733,0.005364375654608011
978,0.3791312277317047,0.005345452576875687
979,0.37851858139038086,0.005326548591256142
980,0.3779106140136719,0.005307712592184544
981,0.3773086667060852,0.005288959480822086
982,0.37671545147895813,0.005270279943943024
983,0.3761390447616577,0.005251661874353886
984,0.37559324502944946,0.005233073607087135
985,0.375102698802948,0.005214507691562176
986,0.3747022747993469,0.005195975303649902
987,0.3744364380836487,0.005177495069801807
988,0.37433019280433655,0.005159085616469383
989,0.37432050704956055,0.005140730645507574
990,0.3741675019264221,0.005122439004480839
991,0.3734814524650574,0.005104196257889271
992,0.3721545934677124,0.00508599728345871
993,0.37056446075439453,0.005067840218544006
994,0.36933374404907227,0.005049730651080608
995,0.36862099170684814,0.005031663924455643
996,0.3681669235229492,0.005013660993427038
997,0.3676561117172241,0.0049957092851400375
998,0.36700212955474854,0.004977821372449398
999,0.36629602313041687,0.004959983751177788
1000,0.3656074106693268,0.004942193627357483
1001,0.3648795485496521,0.00492446031421423
1002,0.3640097677707672,0.004906772635877132
1003,0.3630511462688446,0.004889132454991341
1004,0.36217349767684937,0.004871548153460026
1005,0.36150527000427246,0.004854021593928337
1006,0.36099785566329956,0.00483654486015439
1007,0.36047565937042236,0.004819126799702644
1008,0.3597850203514099,0.004801759496331215
1009,0.3588991165161133,0.004784450400620699
1010,0.35793817043304443,0.004767191596329212
1011,0.35705167055130005,0.0047499919310212135
1012,0.35630738735198975,0.004732841160148382
1013,0.3556596040725708,0.004715747199952602
1014,0.35500723123550415,0.004698706790804863
1015,0.35427531599998474,0.004681723192334175
1016,0.3534523844718933,0.004664793610572815
1017,0.35258710384368896,0.004647914785891771
1018,0.3517407178878784,0.0046310932375490665
1019,0.3509487509727478,0.004614328034222126
1020,0.3502063751220703,0.004597614984959364
1021,0.34948408603668213,0.004580960143357515
1022,0.3487550616264343,0.004564367234706879
1023,0.3480149209499359,0.004547822289168835
1024,0.3473047614097595,0.004531335551291704
1025,0.34671878814697266,0.004514905158430338
1026,0.34648576378822327,0.004498534835875034
1027,0.34697479009628296,0.004482217598706484
1028,0.34885072708129883,0.0044659581035375595
1029,0.35174351930618286,0.004449751228094101
1030,0.35315170884132385,0.0044336095452308655
1031,0.34935086965560913,0.004417514894157648
1032,0.3435841202735901,0.004401479847729206
1033,0.3423856496810913,0.004385501146316528
1034,0.343433678150177,0.00436958484351635
1035,0.34158188104629517,0.004353717900812626
1036,0.33880090713500977,0.004337914753705263
1037,0.33925843238830566,0.004322162829339504
1038,0.339679479598999,0.004306474234908819
1039,0.3364226222038269,0.004290840122848749
