epoch,standard_pinn_loss,curriculum_pinn_loss
4350,0.014128701761364937,0.0014200287405401468
4351,0.014740604907274246,0.00144136231392622
4352,0.0131728146225214,0.001325937919318676
4353,0.00965134333819151,0.0010964230168610811
4354,0.005170763935893774,0.0008161634323187172
4355,0.0019248509779572487,0.0005356046021915972
4356,0.0011658702278509736,0.00030742649687454104
4357,0.0026424641255289316,0.00015744639676995575
4358,0.004994378890842199,9.261061495635659e-05
4359,0.006433372385799885,0.00010334645048715174
4360,0.006143855396658182,0.00017027703870553523
4361,0.0042656539008021355,0.0002704467624425888
4362,0.002167473779991269,0.0003811234491877258
4363,0.0011251551331952214,0.00048588134814053774
4364,0.0014162097359076142,0.0005719446344301105
4365,0.002545460592955351,0.0006384118460118771
4366,0.003605267498642206,0.0006827745819464326
4367,0.003937766887247562,0.0007118273060768843
4368,0.0034048212692141533,0.0007221228443086147
4369,0.002442949451506138,0.0007166119758039713
4370,0.0015485597541555762,0.0006879261927679181
4371,0.0010630975011736155,0.0006378306425176561
4372,0.001063571311533451,0.0005652585532516241
4373,0.0014170578215271235,0.00047956997877918184
4374,0.00190002063754946,0.000388552580261603
4375,0.002294009318575263,0.0003035022527910769
4376,0.0025238306261599064,0.00023031308955978602
4377,0.0024999170564115047,0.0001725988695397973
4378,0.002285087713971734,0.00012987783702556044
4379,0.0019279343541711569,0.00010029996337834746
4380,0.0015399029944092035,8.165404869941995e-05
4381,0.0012139761820435524,7.180288957897574e-05
4382,0.0010187188163399696,6.915073026902974e-05
4383,0.0009556809673085809,7.220906991278753e-05
4384,0.000991753302514553,7.974002073751763e-05
4385,0.001096391468308866,9.093152766581625e-05
4386,0.001231469912454486,0.00010552487219683826
4387,0.0013684160076081753,0.00012429890921339393
4388,0.0014789410633966327,0.0001489911664975807
4389,0.0015608577523380518,0.0001823791826609522
4390,0.0015954640693962574,0.00022854922281112522
4391,0.0016061528585851192,0.000292435783194378
4392,0.00156928482465446,0.00038192476495169103
4393,0.0015109294326975942,0.0005058242822997272
4394,0.0014214112889021635,0.0006795916706323624
4395,0.0013281150022521615,0.0009173135622404516
4396,0.0012319220695644617,0.0012448575580492616
4397,0.0011494274949654937,0.001671651960350573
4398,0.0010793665423989296,0.0022192487958818674
4399,0.0010243923170492053,0.002838484477251768
4400,0.000983875012025237,0.003477681428194046
4401,0.000955483119469136,0.003923083655536175
4402,0.0009373309439979494,0.004007377196103334
4403,0.0009271781891584396,0.003499747486785054
4404,0.0009243058739230037,0.0025048134848475456
4405,0.0009270466398447752,0.0013312053633853793
4406,0.000933836039621383,0.0004715260583907366
4407,0.0009438744746148586,0.00020552269415929914
4408,0.000956379808485508,0.00047899584751576185
4409,0.000970879103988409,0.0010110292350873351
4410,0.000987810897640884,0.0015050398651510477
4411,0.0010081689106300473,0.0017840766813606024
4412,0.0010337437270209193,0.001763834385201335
4413,0.0010661708656698465,0.0014978392282500863
4414,0.0011098384857177734,0.001070518628694117
4415,0.0011666880454868078,0.0006275138584896922
4416,0.0012464877218008041,0.00028306094463914633
4417,0.001350166741758585,0.00010562536772340536
4418,0.0014967233873903751,9.839812992140651e-05
4419,0.001688060350716114,0.00021585961803793907
4420,0.0019664205610752106,0.00039302106597460806
4421,0.0023257900029420853,0.0005713430582545698
4422,0.002841041423380375,0.0007134138722904027
4423,0.003478136844933033,0.0007965861004777253
4424,0.004346900619566441,0.0008229327504523098
4425,0.005341485142707825,0.0007955206674523652
4426,0.006579995155334473,0.000731609994545579
4427,0.007771818432956934,0.0006401591235771775
4428,0.008868340402841568,0.0005329481791704893
4429,0.009405935183167458,0.0004182681441307068
4430,0.009220091626048088,0.00030616408912464976
4431,0.008002613671123981,0.00020824995590373874
4432,0.006013937294483185,0.00013397680595517159
4433,0.003768098773434758,8.874997001839802e-05
4434,0.0019877797458320856,7.239914702950045e-05
4435,0.0011394447647035122,8.039303793339059e-05
4436,0.0012797361705452204,0.00010591429600026459
4437,0.0021015929523855448,0.00014222438039723784
4438,0.0030773207545280457,0.00018449734488967806
4439,0.0038145266007632017,0.0002306958194822073
4440,0.00392229575663805,0.00028150301659479737
4441,0.003465866670012474,0.0003396189131308347
4442,0.002650139620527625,0.00040816643740981817
4443,0.0018383628921583295,0.0004908402333967388
4444,0.001249284134246409,0.0005896291695535183
4445,0.001006763195618987,0.000707746425177902
4446,0.001085952972061932,0.0008420109516009688
4447,0.0013744942843914032,0.0009924310725182295
4448,0.0017493065679445863,0.001144774490967393
4449,0.002084996085613966,0.0012905930634588003
4450,0.002342942636460066,0.001399466535076499
4451,0.0024518652353435755,0.001455709571018815
4452,0.0024424053262919188,0.0014249777887016535
4453,0.0023221042938530445,0.0013076233444735408
4454,0.002147565595805645,0.0011018577497452497
4455,0.0019292858196422458,0.0008473507477901876
4456,0.0017020564991980791,0.0005818953504785895
4457,0.0014826629776507616,0.00035352568374946713
4458,0.0012913468526676297,0.00018980479217134416
4459,0.0011374494060873985,0.00010115723125636578
4460,0.001026029814966023,8.049332245718688e-05
4461,0.0009546015062369406,0.00011234014527872205
4462,0.000917137018404901,0.00018112646648660302
4463,0.0009063393226824701,0.0002757845213636756
4464,0.0009145302465185523,0.0003922244650311768
4465,0.0009358279639855027,0.0005304571823216975
4466,0.0009658853523433208,0.0006978539749979973
4467,0.001001774799078703,0.0008974816300906241
4468,0.001041968585923314,0.0011396266054362059
4469,0.001087011070922017,0.001413495047017932
4470,0.0011387274134904146,0.0017144270241260529
4471,0.0012017437256872654,0.0019898582249879837
4472,0.0012793553760275245,0.0021994791459292173
4473,0.001381999347358942,0.002248000353574753
4474,0.0015128845116123557,0.0020999335683882236
4475,0.0016950289718806744,0.0017269635573029518
4476,0.0019236833322793245,0.0012197481701150537
4477,0.002241157228127122,0.0007007643580436707
4478,0.002623335923999548,0.00031527571263723075
4479,0.0031484952196478844,0.00013720407150685787
4480,0.0037382591981440783,0.00015989469829946756
4481,0.004510747734457254,0.0003207401605322957
4482,0.005277893040329218,0.0005469242460094392
4483,0.006145881488919258,0.0007842108607292175
4484,0.006782203912734985,0.0009999519679695368
4485,0.007253603078424931,0.0011850849259644747
4486,0.0071708704344928265,0.0013222249690443277
4487,0.006626063492149115,0.0014123597647994757
4488,0.005512640345841646,0.0014298337046056986
4489,0.004148225300014019,0.001375152263790369
4490,0.002815820975229144,0.0012305767741054296
4491,0.0018431246280670166,0.0010194219648838043
4492,0.0014087972231209278,0.000762608484365046
4493,0.0014948513126000762,0.000510664249304682
4494,0.001965411938726902,0.0003024378092959523
4495,0.002571116667240858,0.00016715502715669572
4496,0.00318186916410923,0.0001108467549784109
4497,0.0034533420111984015,0.0001214288713526912
4498,0.0034828868228942156,0.00017874663171824068
4499,0.00310366228222847,0.0002634418196976185
4500,0.002615800593048334,0.00036210822872817516
4501,0.002010219730436802,0.00046745489817112684
4502,0.0015051714144647121,0.0005787121481262147
4503,0.0011426412966102362,0.0006930389790795743
4504,0.000970718392636627,0.0008132123039104044
4505,0.000968526815995574,0.0009307593572884798
4506,0.0010934148449450731,0.001044494449160993
4507,0.0012999983737245202,0.0011354325106367469
4508,0.001545830862596631,0.0011977686081081629
4509,0.0018153171986341476,0.001206681365147233
4510,0.0020731037948280573,0.001161753898486495
4511,0.00234742509201169,0.001050965511240065
4512,0.0025831598322838545,0.0008936376543715596
4513,0.0028353221714496613,0.0007037992472760379
4514,0.0030181217007339,0.0005144923343323171
4515,0.0031943342182785273,0.0003477399586699903
4516,0.0032785714138299227,0.00022221781546249986
4517,0.0033505470491945744,0.00014310784172266722
4518,0.0033276276662945747,0.00010682725405786186
4519,0.003282389137893915,0.00010539611685089767
4520,0.003164396621286869,0.00012969937233719975
4521,0.003025705460458994,0.0001730784133542329
4522,0.0028578012716025114,0.0002319761406397447
4523,0.0026897781062871218,0.0003061087627429515
4524,0.0025533188600093126,0.00039766705594956875
4525,0.002457010792568326,0.0005118211847729981
4526,0.002455477835610509,0.0006532598054036498
4527,0.002546723000705242,0.0008301557973027229
4528,0.0027837902307510376,0.0010431840782985091
4529,0.0031642653048038483,0.0012961520114913583
4530,0.0037315674126148224,0.0015694545581936836
4531,0.004476710222661495,0.0018447458278387785
4532,0.005431496072560549,0.002059770282357931
4533,0.0065035028383135796,0.002166768768802285
4534,0.007690808270126581,0.0020863362587988377
4535,0.008658608421683311,0.0018124247435480356
4536,0.009362787008285522,0.0013686682796105742
4537,0.009219326078891754,0.0008782562217675149
4538,0.008366292342543602,0.00046732387272641063
4539,0.006557014770805836,0.00023967162996996194
4540,0.004441228695213795,0.00021763215772807598
4541,0.0024619498290121555,0.0003567486419342458
4542,0.0012200300116091967,0.0005838229553773999
4543,0.000913055962882936,0.0008379343198612332
4544,0.0013944503152742982,0.001072312705218792
4545,0.0022748862393200397,0.0012721407692879438
4546,0.003083575749769807,0.0014181779697537422
4547,0.003524027531966567,0.0015079653821885586
4548,0.003393270308151841,0.0015197133179754019
4549,0.0028564073145389557,0.0014518741518259048
4550,0.0020905989222228527,0.001289213658310473
4551,0.001423378475010395,0.001056051580235362
4552,0.0010300308931618929,0.0007772871758788824
4553,0.0009801489068195224,0.0005087058525532484
4554,0.0012002198491245508,0.00029402601649053395
4555,0.0015425255987793207,0.00016646778385620564
4556,0.0018567556980997324,0.00013188952289056033
4557,0.002027371898293495,0.00017557558021508157
4558,0.002025529509410262,0.0002735714369919151
4559,0.0018753999611362815,0.00040382053703069687
4560,0.0016728411428630352,0.0005501772975549102
4561,0.0015085430350154638,0.0007108821300789714
4562,0.001482657273299992,0.0008821560768410563
4563,0.0016549755819141865,0.001077794237062335
4564,0.0020494540221989155,0.0012914360268041492
4565,0.002730789128690958,0.0015402075368911028
4566,0.0036207374650985003,0.0018012190703302622
4567,0.004924453794956207,0.0020848691929131746
4568,0.0064009567722678185,0.0023485622368752956
4569,0.008427692577242851,0.002587981289252639
4570,0.010561173781752586,0.0027553194668143988
4571,0.01298294123262167,0.0028092616703361273
4572,0.014972043223679066,0.002712413901463151
4573,0.015811651945114136,0.002385940635576844
4574,0.014881717972457409,0.0018715201877057552
4575,0.011700796894729137,0.0012308097211644053
4576,0.007699424400925636,0.000672996393404901
4577,0.004329982213675976,0.00037749719922430813
4578,0.00300554814748466,0.000420572207076475
4579,0.0036857067607343197,0.0007253430085256696
4580,0.005433680489659309,0.0011141272261738777
4581,0.006320222280919552,0.0013954606838524342
4582,0.005715059116482735,0.0014491761103272438
4583,0.004081841092556715,0.001270180568099022
4584,0.0026303636841475964,0.0009494619444012642
4585,0.0021057743579149246,0.0006272187456488609
4586,0.002550246426835656,0.0004190454783383757
4587,0.003462707158178091,0.00035945334821008146
4588,0.0039047575555741787,0.0004078333731740713
4589,0.0035964250564575195,0.0004833973362110555
4590,0.0027763063553720713,0.0005095782107673585
4591,0.0020557816606014967,0.0004529476282186806
4592,0.0016471798298880458,0.0003325782890897244
4593,0.0016346229240298271,0.00019862821500282735
4594,0.00186273327562958,0.00010659352847142145
4595,0.0020942743867635727,8.444882405456156e-05
4596,0.0022181174717843533,0.00012617051834240556
4597,0.0021623196080327034,0.00020041702373418957
4598,0.0020766588859260082,0.0002697875024750829
4599,0.0019301974680274725,0.0003096344880759716
4600,0.0018163619097322226,0.0003165504022035748
4601,0.0017329141264781356,0.0003063947078771889
4602,0.00166510627605021,0.00030615844298154116
4603,0.0015855568926781416,0.0003398264816496521
4604,0.0014731213450431824,0.0004231641360092908
4605,0.001341479830443859,0.0005624641198664904
4606,0.0012121811741963029,0.0007552785682491958
4607,0.001120016211643815,0.0010057076578959823
4608,0.0010759482393041253,0.0013094013556838036
4609,0.0011007561115548015,0.001681166235357523
4610,0.001166381873190403,0.002097796183079481
4611,0.0012640708591789007,0.0025438552256673574
4612,0.001360201626084745,0.0029117765370756388
4613,0.001430876669473946,0.00308778858743608
4614,0.0014668602962046862,0.002918402198702097
4615,0.001461218809708953,0.002349379938095808
4616,0.001423617941327393,0.0015197471948340535
4617,0.0013566405978053808,0.0007098473142832518
4618,0.0012813704088330269,0.00022672719205729663
4619,0.001206125016324222,0.00018485673354007304
4620,0.0011417991481721401,0.0004845595103688538
4621,0.0010934036690741777,0.0009165101801045239
4622,0.0010608106385916471,0.0012965505011379719
4623,0.0010458305478096008,0.0015083857579156756
4624,0.0010368215152993798,0.0015292956959456205
4625,0.0010344217298552394,0.0013667921302840114
4626,0.0010286879260092974,0.0010871931444853544
4627,0.0010246291058138013,0.0007550731534138322
4628,0.001015790388919413,0.00044952210737392306
4629,0.0010092947632074356,0.00022494190488941967
4630,0.0010011019185185432,0.00010933721932815388
4631,0.0009970765095204115,9.71818808466196e-05
4632,0.0009956659050658345,0.00016087594849523157
4633,0.0010037890169769526,0.0002654546988196671
4634,0.0010201900731772184,0.0003800459671765566
4635,0.0010513061424717307,0.00048395691555924714
4636,0.0010965683031827211,0.000565374328289181
4637,0.001165508758276701,0.0006252803141251206
4638,0.001259446726180613,0.000663395447190851
4639,0.0013966552214697003,0.0006884522153995931
4640,0.0015827830648049712,0.0006979482132010162
4641,0.0018526959465816617,0.0006992184789851308
4642,0.002209964208304882,0.0006844524177722633
4643,0.0027153552509844303,0.0006592153804376721
4644,0.0033658554311841726,0.0006165770464576781
4645,0.004266848787665367,0.0005635952111333609
4646,0.005338465329259634,0.0004994470509700477
4647,0.006670587696135044,0.0004326624039094895
4648,0.008020465262234211,0.000365820131264627
4649,0.009282732382416725,0.0003050926316063851
4650,0.010004979558289051,0.0002521382994018495
4651,0.009933928027749062,0.00020932807819917798
4652,0.008762523531913757,0.00017635968106333166
4653,0.00664803571999073,0.00015279596846085042
4654,0.004322533495724201,0.0001371215912513435
4655,0.002508108504116535,0.00012808796600438654
4656,0.0017012383323162794,0.00012424106535036117
4657,0.0019557939376682043,0.0001247119507752359
