epoch,standard_pinn_loss,curriculum_pinn_loss
19326,0.00023109106405172497,0.00012074640835635364
19327,0.00027467627660371363,0.00011610570072662085
19328,0.0003251704329159111,0.00010664293222362176
19329,0.00039722007932141423,0.00010635910439305007
19330,0.00047579186502844095,0.00011896550131496042
19331,0.0005876003997400403,0.00013646135630551726
19332,0.0006986920488998294,0.00014967347669880837
19333,0.0008466028375551105,0.00015259667998179793
19334,0.0009629153064452112,0.00015064579201862216
19335,0.0010932538425549865,0.00014860907685942948
19336,0.0011505198199301958,0.00015141906624194235
19337,0.001187720918096602,0.0001559254014864564
19338,0.0011802427470684052,0.0001576378708705306
19339,0.0011706110090017319,0.00015225724200718105
19340,0.0012263016542419791,0.0001396486914018169
19341,0.0013042395003139973,0.00012303075345698744
19342,0.0014488932210952044,0.00010589828889351338
19343,0.0015003514708951116,9.01574021554552e-05
19344,0.0014797450276091695,7.592362817376852e-05
19345,0.0012785959988832474,6.203989323694259e-05
19346,0.001055449596606195,4.873861325904727e-05
19347,0.0008478188537992537,3.6923283914802596e-05
19348,0.0008089906768873334,2.8386708436300978e-05
19349,0.0008686330402269959,2.4061970179900527e-05
19350,0.000987169099971652,2.3657177735003643e-05
19351,0.0010428085224702954,2.576284714450594e-05
19352,0.0009775665821507573,2.8717115128529258e-05
19353,0.0008245454519055784,3.142109198961407e-05
19354,0.0006159532931633294,3.353542342665605e-05
19355,0.0004373913398012519,3.5360197216505185e-05
19356,0.000316478282911703,3.716227365657687e-05
19357,0.00026723905466496944,3.898603972629644e-05
19358,0.00027435936499387026,4.0472314140060917e-05
19359,0.0003138549509458244,4.120070661883801e-05
19360,0.000362898368621245,4.09397434850689e-05
19361,0.00039888062747195363,3.97690491809044e-05
19362,0.000421344448113814,3.8069887523306534e-05
19363,0.000428053637733683,3.626532998168841e-05
19364,0.0004237345128785819,3.465500776655972e-05
19365,0.0004237027605995536,3.3332613384118304e-05
19366,0.00039708559052087367,3.220656799385324e-05
19367,0.0003747571026906371,3.1146413675742224e-05
19368,0.0003231425944250077,3.0054996386752464e-05
19369,0.0002823387912940234,2.8952959837624803e-05
19370,0.0002454901987221092,2.7924708774662577e-05
19371,0.00022475689183920622,2.7078505809186026e-05
19372,0.0002082984719891101,2.6481586246518418e-05
19373,0.0001920327777042985,2.612897878861986e-05
19374,0.0001721960143186152,2.598137507447973e-05
19375,0.0001529735600342974,2.596185549919028e-05
19376,0.00013840344035997987,2.604448309284635e-05
19377,0.00012992226402275264,2.621848034323193e-05
19378,0.00012693215103354305,2.655174830579199e-05
19379,0.00012831829371862113,2.7116650016978383e-05
19380,0.00013308977941051126,2.8039685275871307e-05
19381,0.00013957337068859488,2.9431530492729507e-05
19382,0.00014651738456450403,3.148630275973119e-05
19383,0.00015209440607577562,3.440492946538143e-05
19384,0.00015730803715996444,3.857988122035749e-05
19385,0.0001621506380615756,4.4475709728430957e-05
19386,0.00016920696361921728,5.302945646690205e-05
19387,0.00017774660955183208,6.528277299366891e-05
19388,0.0001905937388073653,8.345510286744684e-05
19389,0.00020597281400114298,0.00010971880692522973
19390,0.00022891300613991916,0.00014925122377462685
19391,0.0002548084012232721,0.0002059341495623812
19392,0.00029159942641854286,0.00029137750971131027
19393,0.0003284169943071902,0.0004095021286047995
19394,0.00037902063922956586,0.0005823915707878768
19395,0.0004256737302057445,0.0007981124799698591
19396,0.0004901029751636088,0.0010811012471094728
19397,0.0005447495495900512,0.0013476306339725852
19398,0.000615409342572093,0.0015854844823479652
19399,0.0006605007802136242,0.0016151006566360593
19400,0.0007061412325128913,0.001439112238585949
19401,0.0007040819618850946,0.0010627006413415074
19402,0.0006825834279879928,0.0006630056304857135
19403,0.0006107594817876816,0.0004329236107878387
19404,0.0005201938329264522,0.0004135198250878602
19405,0.00041218980913981795,0.0005685053183697164
19406,0.0003110287943854928,0.00074039027094841
19407,0.00022910076950211078,0.0008688967791385949
19408,0.00017213108367286623,0.0008514184737578034
19409,0.0001413058053003624,0.0007947637932375073
19410,0.0001314944529440254,0.0007525770924985409
19411,0.00013770628720521927,0.0008767431718297303
19412,0.00015461082512047142,0.001183039741590619
19413,0.00017983009456656873,0.001595209469087422
19414,0.00020863712416030467,0.0018568930681794882
19415,0.00024165815557353199,0.0018980439053848386
19416,0.00027314628823660314,0.0015726127894595265
19417,0.00030556030105799437,0.0010977779747918248
19418,0.00033241487108170986,0.0006445514736697078
19419,0.0003584567457437515,0.0003848375054076314
19420,0.0003769462346099317,0.00032030546572059393
19421,0.0003948500961996615,0.00037607390549965203
19422,0.0004043578519485891,0.00045755336759611964
19423,0.0004136145580559969,0.0004939492209814489
19424,0.00041323568439111114,0.00045481265988200903
19425,0.0004123751714359969,0.0003553405695129186
19426,0.00040113338036462665,0.0002536348474677652
19427,0.0003894558467436582,0.00020198957645334303
19428,0.0003686252166517079,0.00021638978796545416
19429,0.00034791789948940277,0.00024950699298642576
19430,0.0003214677853975445,0.00025603926042094827
19431,0.00029601340065710247,0.0002156007831217721
19432,0.0002690246037673205,0.00017062823462765664
19433,0.00024389958707615733,0.0001556906645419076
19434,0.0002203067997470498,0.0001634238287806511
19435,0.00019903256907127798,0.00015855168749112636
19436,0.0001804408384487033,0.00012280786177143455
19437,0.0001642521092435345,7.977053610375151e-05
19438,0.00015079494914971292,6.549901445396245e-05
19439,0.0001397093292325735,8.67982889758423e-05
19440,0.0001310640072915703,0.00011565699969651178
19441,0.00012462862650863826,0.00011915090726688504
19442,0.00012020649592159316,9.357249655295163e-05
19443,0.00011770920536946505,6.068657603464089e-05
19444,0.00011685542995110154,4.3941603507846594e-05
19445,0.0001178077218355611,4.8599667934468016e-05
19446,0.00012036247062496841,6.250193109735847e-05
19447,0.00012516786227934062,7.219296094262972e-05
19448,0.00013224376016296446,7.036832539597526e-05
19449,0.00014322825882118195,5.9798210713779554e-05
19450,0.00015841898857615888,4.5819928345736116e-05
19451,0.00018163623462896794,3.434829704929143e-05
19452,0.00021321146050468087,2.9566328521468677e-05
19453,0.0002618478029035032,3.218294295947999e-05
19454,0.00032582544372417033,3.8995676732156426e-05
19455,0.0004240651906002313,4.43381468357984e-05
19456,0.0005433946498669684,4.390255344333127e-05
19457,0.0007199406391009688,3.796129749389365e-05
19458,0.0008975534001365304,3.067258148803376e-05
19459,0.001128366100601852,2.6721951144281775e-05
19460,0.0012607958633452654,2.7531450541573577e-05
19461,0.0013565249973908067,3.0726136174052954e-05
19462,0.0012374739162623882,3.283213300164789e-05
19463,0.0010424705687910318,3.203322194167413e-05
19464,0.0008352957665920258,2.93758675979916e-05
19465,0.0008063171990215778,2.691193003556691e-05
19466,0.0010838070884346962,2.5949855626095086e-05
19467,0.0015973200788721442,2.6252606403431855e-05
19468,0.002289517316967249,2.6765987058752216e-05
19469,0.0027983831241726875,2.669566310942173e-05
19470,0.003074046690016985,2.5953533622669056e-05
19471,0.002677649026736617,2.4908740670070983e-05
19472,0.00196832069195807,2.3950409740791656e-05
19473,0.0012067471398040652,2.3263264665729366e-05
19474,0.0010206525912508368,2.2943877411307767e-05
19475,0.001544055761769414,2.3007445633993484e-05
19476,0.002115596318617463,2.3368982510874048e-05
19477,0.00234756781719625,2.3771815904183313e-05
19478,0.0016340883448719978,2.3898552171885967e-05
19479,0.0007557016215287149,2.3573997168568894e-05
19480,0.00036323099629953504,2.2913687644177116e-05
19481,0.0006498895236290991,2.2234939024201594e-05
19482,0.0010521303629502654,2.1840516637894325e-05
19483,0.000963978935033083,2.182740718126297e-05
19484,0.00053293292876333,2.208035220974125e-05
19485,0.00023949900059960783,2.2393993276637048e-05
19486,0.0003451383672654629,2.2640713723376393e-05
19487,0.0006041586166247725,2.2806580091128126e-05
19488,0.0006437140982598066,2.299347943335306e-05
19489,0.00044068804709240794,2.3304985006689094e-05
19490,0.00023926269204821438,2.3829470592318103e-05
19491,0.0002497500681784004,2.4607707018731162e-05
19492,0.0003981835616286844,2.572374251030851e-05
19493,0.0004502994997892529,2.7285610485705547e-05
19494,0.0003626573015935719,2.9559145332314074e-05
19495,0.0002448135637678206,3.282797115389258e-05
19496,0.00023622624576091766,3.770681723835878e-05
19497,0.0003162049688398838,4.4758864532923326e-05
19498,0.0003713757323566824,5.544050145545043e-05
19499,0.0003496368299238384,7.091330917319283e-05
19500,0.00029621057910844684,9.47412772802636e-05
19501,0.00028079288313165307,0.00012896348198410124
19502,0.0003364311414770782,0.0001820511679397896
19503,0.0003907004138454795,0.0002559115819167346
19504,0.00043703598203137517,0.00036963835009373724
19505,0.0004423427162691951,0.0005158268613740802
19506,0.0004671527713071555,0.0007303805323317647
19507,0.0005141873261891305,0.0009565900545567274
19508,0.000580799242015928,0.0012391813797876239
19509,0.0006242261733859777,0.0013965090038254857
19510,0.0006404659943655133,0.0014831434236839414
19511,0.000602984509896487,0.0012941212626174092
19512,0.0005671395920217037,0.0010235499357804656
19513,0.0004916035104542971,0.0007213028147816658
19514,0.00041993570630438626,0.0005771932192146778
19515,0.0003258073120377958,0.0005840190569870174
19516,0.0002351099974475801,0.0006591302808374166
19517,0.0001630543265491724,0.0006956442375667393
19518,0.0001259135897271335,0.0006457457784563303
19519,0.00012314794003032148,0.0004978743381798267
19520,0.00013897495227865875,0.0003326136211398989
19521,0.00015833749785088003,0.00021191261475905776
19522,0.00017743834177963436,0.00018987784278579056
19523,0.0002015750069404021,0.00022980211360845715
19524,0.00023080964456312358,0.000250328826950863
19525,0.0002589094510767609,0.00020044873235747218
19526,0.0002747370454017073,0.00011152910155942664
19527,0.00028056208975613117,6.0520680563058704e-05
19528,0.00027683412190526724,8.55320759001188e-05
19529,0.000275955768302083,0.00015333399642258883
19530,0.0002712861751206219,0.00019777563284151256
19531,0.00026380838244222105,0.0001837266026996076
19532,0.00024662783835083246,0.00012828083708882332
19533,0.00022733057267032564,7.702951552346349e-05
19534,0.0002084371808450669,5.739249900216237e-05
19535,0.00019516004249453545,6.465933984145522e-05
19536,0.00018265406833961606,7.53530694055371e-05
19537,0.00017039658268913627,7.427174568874761e-05
19538,0.00015661554061807692,6.290268356679007e-05
19539,0.00014530506450682878,5.182389577385038e-05
19540,0.00013734237290918827,4.9027115892386064e-05
19541,0.00013284676242619753,5.36885745532345e-05
19542,0.00012914047692902386,6.046582348062657e-05
19543,0.00012537787551991642,6.412069342331961e-05
19544,0.00012167937529738992,6.203628436196595e-05
19545,0.00011979854025412351,5.450750541058369e-05
19546,0.00011991353676421568,4.324369365349412e-05
19547,0.0001216397067764774,3.2621297577861696e-05
19548,0.0001236900279764086,2.6814539523911662e-05
19549,0.00012624371447600424,2.760385541478172e-05
19550,0.00012985378270968795,3.2492192985955626e-05
19551,0.00013589227455668151,3.632365769590251e-05
19552,0.00014478995581157506,3.579059921321459e-05
19553,0.00015783600974828005,3.1617037166142836e-05
19554,0.00017516307707410306,2.785632386803627e-05
19555,0.0002004810667131096,2.7484045858727768e-05
19556,0.00023406602849718183,3.0068616979406215e-05
19557,0.00028464302886277437,3.271208333899267e-05
19558,0.00035027257399633527,3.297947841929272e-05
19559,0.0004485432873480022,3.0829458410153165e-05
19560,0.0005698296008631587,2.7777259674621746e-05
19561,0.0007456513121724129,2.528172444726806e-05
19562,0.0009406432509422302,2.3771446649334393e-05
19563,0.0011974398512393236,2.3057096768752672e-05
19564,0.0014178156852722168,2.2958543922868557e-05
19565,0.0016352934762835503,2.336643410671968e-05
19566,0.0016957104671746492,2.3976099328137934e-05
19567,0.0016228585736826062,2.4265169486170635e-05
19568,0.0013732827501371503,2.3957078155945055e-05
19569,0.0010185787687078118,2.328999835299328e-05
19570,0.0006764460704289377,2.2868467567604966e-05
19571,0.0004169822786934674,2.3140701159718446e-05
19572,0.00029522995464503765,2.4118035071296617e-05
19573,0.0002900936233345419,2.5484961952315643e-05
19574,0.0003638075722847134,2.695939110708423e-05
19575,0.0004485958779696375,2.85267651634058e-05
19576,0.0005042894626967609,3.047478458029218e-05
19577,0.0005141196888871491,3.325394573039375e-05
19578,0.0004874095320701599,3.7444584449985996e-05
19579,0.000445239624241367,4.378691301099025e-05
19580,0.0004023771034553647,5.3343508625403047e-05
19581,0.00035317320725880563,6.762034172425047e-05
19582,0.00030445741140283644,8.897774387151003e-05
19583,0.0002542540314607322,0.00012053526734234765
19584,0.00021504145115613937,0.00016754351963754743
19585,0.0001910657447297126,0.0002360028011025861
19586,0.0001813664857763797,0.00033622022601775825
19587,0.0001824227801989764,0.0004757144197355956
19588,0.00018954044207930565,0.0006667793495580554
19589,0.0002016992075368762,0.0009005020256154239
19590,0.00021309754811227322,0.0011627855710685253
19591,0.00022250918846111745,0.001374207902699709
19592,0.00022539003111887723,0.0014561581192538142
19593,0.00022328607155941427,0.0012923995964229107
19594,0.000216459680814296,0.0009086792124435306
19595,0.00020569203479681164,0.0004394789575599134
19596,0.00019103556405752897,0.00011826731497421861
19597,0.00017424236284568906,7.667086174478754e-05
19598,0.00015865612658672035,0.00025949798873625696
19599,0.00014909748279023916,0.0004753132816404104
19600,0.0001468811824452132,0.0005411082529462874
19601,0.0001512020535301417,0.0004117590142413974
19602,0.00015695879119448364,0.00020464519911911339
19603,0.00016096689796540886,8.10319761512801e-05
19604,0.0001601433614268899,0.00011390857252990827
19605,0.0001561404496897012,0.00023127850727178156
19606,0.00014946615556254983,0.0003096929285675287
19607,0.00014364466187544167,0.0002751243009697646
19608,0.00013876924640499055,0.00017326931993011385
19609,0.00013701604621019214,9.528717782814056e-05
19610,0.00013763169408775866,0.00010057870531454682
19611,0.00014149794878903776,0.00016276640235446393
19612,0.00014781102072447538,0.00021351897157728672
19613,0.00015717670612502843,0.00020590837812051177
19614,0.00016935403982643038,0.00015717209316790104
19615,0.00018618862668517977,0.00011502466077217832
19616,0.00020779595070052892,0.00011724453361239284
19617,0.00023839919595047832,0.00015319586964324117
19618,0.0002767742262221873,0.000189879909157753
19619,0.00033112437813542783,0.00019825127674266696
19620,0.0003965149517171085,0.0001866534148575738
19621,0.00048752452130429447,0.00017552447388879955
19622,0.0005908593884669244,0.0001874320296337828
19623,0.0007277224212884903,0.00021727918647229671
19624,0.0008661711472086608,0.0002511565398890525
19625,0.0010289916535839438,0.0002713353605940938
19626,0.0011542408028617501,0.00028145938995294273
